finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
14163,320000,677.8792924010808,14205.0,0.6779789316926897,0.9309870232009437,0.388460054877136,0.8451114203953651,1.0283687943262412,12,0.8363245374597886,0.06225164763786368,"(-1, -1)",diagonal,low,no,with_diffusion,0.07443479755711079
14385,320000,663.9797974644691,14429.75,0.7058331414302188,0.9283985169815266,0.41130021811206063,0.8255717953599949,1.0638297872340425,19,0.8760371974545028,0.06286287403033562,"(-1, -1)",diagonal,low,no,with_diffusion,0.07175822466556897
14349,320000,715.577777210916,14396.0,0.661147693753765,0.9214472020866337,0.3532954240910168,0.8082412985952645,1.0642857142857143,17,0.8671003445997074,0.05961672457111225,"(-1, -1)",diagonal,low,no,with_diffusion,0.06875412395163333
14414,320000,665.4945160902305,14460.0,0.7001275186556399,0.9366801619433198,0.41028835879870984,0.8370181950591399,1.0212765957446808,23,0.8911936849833014,0.05976885528537741,"(-1, -1)",diagonal,low,no,with_diffusion,0.06706606688589509
14109,320000,670.3645737753194,14153.875,0.6936555275024203,0.926657009812346,0.39578844329893337,0.8225748108482253,1.0588235294117647,16,0.903752916206845,0.06139320056680975,"(-1, -1)",diagonal,low,no,with_diffusion,0.06793139968442269
14258,320000,702.7493500861698,14305.875,0.6702869558593524,0.9273721740539664,0.3640184404923468,0.8102179284656998,1.0638297872340425,19,0.8805531352092208,0.05496392373700345,"(-1, -1)",diagonal,low,no,with_diffusion,0.06241976950538474
14482,320000,719.3351365237968,14530.75,0.6500857323595427,0.9231074653177584,0.35288674534173625,0.835014615619226,1.0437956204379562,21,0.8782142488945172,0.06904462089312485,"(-1, -1)",diagonal,low,no,with_diffusion,0.07861933574869365
14308,320000,704.5067093990505,14356.375,0.6621893084095085,0.9254788515620593,0.3634832403227969,0.8289342077772385,1.0575539568345325,20,0.8716770240563336,0.059344747565509934,"(-1, -1)",diagonal,low,no,with_diffusion,0.0680811194143333
14104,320000,677.7787873376925,14152.25,0.6855613586192657,0.9329334113400958,0.3871323027994872,0.8236956061868673,1.0434782608695652,23,0.9008631973510398,0.06015447019791827,"(-1, -1)",diagonal,low,no,with_diffusion,0.06677425648511406
14404,320000,710.7909806465126,14453.375,0.6693794681703691,0.9148719003687117,0.35949703942454087,0.8023254047809754,1.049645390070922,18,0.8777053733096327,0.05703024740243214,"(-1, -1)",diagonal,low,no,with_diffusion,0.06497652758736534
14461,320000,713.3351365237968,14507.625,0.6682117869776987,0.9270862455966579,0.3582770192093883,0.802399571391327,1.065217391304348,17,0.858078656735916,0.05597119722839767,"(-1, -1)",diagonal,low,no,with_diffusion,0.06522851581148635
14325,320000,704.9919907732891,14370.625,0.6637985408546606,0.926980108207481,0.36334329847804053,0.8246023489981458,1.036231884057971,14,0.8385545856966073,0.06207829562863904,"(-1, -1)",diagonal,low,no,with_diffusion,0.07403011883486287
14353,320000,706.0214280248118,14397.625,0.6609699476063876,0.9316665183735208,0.36296517414657503,0.8308096448837274,1.034965034965035,15,0.8872339849184406,0.052995084979256805,"(-1, -1)",diagonal,low,no,with_diffusion,0.05973067519965255
14553,320000,730.5067093990505,14600.125,0.6466161433191566,0.9286282179713463,0.34380961645278385,0.8222898584010998,1.0287769784172662,17,0.8690764670897342,0.05987863850204129,"(-1, -1)",diagonal,low,no,with_diffusion,0.06889915993532325
14390,320000,672.5239533417532,14429.25,0.6971027924394886,0.9263919875447411,0.4009018935677078,0.8249819805473633,1.0,13,0.8688126557322852,0.05876288225610951,"(-1, -1)",diagonal,low,no,with_diffusion,0.06763584976392958
14172,320000,665.8792924010808,14215.875,0.7022995884065544,0.9325554316452375,0.4028955228770637,0.8168599690486341,1.006993006993007,16,0.8785470507495113,0.05467020495242271,"(-1, -1)",diagonal,low,no,with_diffusion,0.06222797618611563
14068,320000,674.2813126546339,14108.625,0.6908548560122983,0.9250723295440575,0.38995303707298185,0.8170312689690838,1.0144927536231885,16,0.8916234610779912,0.056907261068225475,"(-1, -1)",diagonal,low,no,with_diffusion,0.06382431996509313
14370,320000,681.6782822743043,14420.625,0.6875938884686109,0.9373400391624755,0.38997344188775085,0.8248424731955392,1.0888888888888888,26,0.866468339391351,0.060240526977753485,"(-1, -1)",diagonal,low,no,with_diffusion,0.06952421022107896
14415,320000,697.5361466505732,14457.375,0.6765685570494169,0.9250647854880507,0.3733927440840129,0.8157221465639253,1.0571428571428572,12,0.8426294330313102,0.06608356140078171,"(-1, -1)",diagonal,low,no,with_diffusion,0.07842541312976685
14210,320000,679.1930009000656,14255.875,0.6812758968075336,0.936923392893818,0.38834466118218347,0.8367029319361537,1.0212765957446808,17,0.9176794511192236,0.05351139716948475,"(-1, -1)",diagonal,low,no,with_diffusion,0.05831164368366425
14526,320000,694.8082245892153,14571.75,0.682537314090848,0.9186071251270655,0.37930771343167824,0.8142145823699236,1.0555555555555556,21,0.8881970648221427,0.058230481281950054,"(-1, -1)",diagonal,low,no,with_diffusion,0.06556031717309316
14097,320000,705.8792924010809,14143.875,0.6578669753343988,0.9229809206072125,0.35671172951489594,0.8242163381277898,1.0070422535211268,22,0.8662372661130655,0.067501504006893,"(-1, -1)",diagonal,low,no,with_diffusion,0.07792495964735184
14390,320000,670.5655839020959,14435.875,0.6943211665731092,0.9438913953184255,0.40343210567279086,0.836853904786831,1.0287769784172662,21,0.9023284122826647,0.05122253458885745,"(-1, -1)",diagonal,low,no,with_diffusion,0.056767063844612047
14142,320000,677.6782822743043,14189.0,0.6795507879067785,0.9338938846701276,0.3882527288712586,0.8407573568332539,1.0215827338129497,18,0.8982869223236905,0.05932614313684442,"(-1, -1)",diagonal,low,no,with_diffusion,0.06604364559085357
13954,320000,687.6782822743043,13998.625,0.6710197991549872,0.9345032460488326,0.37198431308213425,0.8261405820839065,1.0144927536231885,14,0.8904330428250563,0.05678485872849393,"(-1, -1)",diagonal,low,no,with_diffusion,0.06377218274417797
14467,320000,725.8204178980354,14513.375,0.6547690324067694,0.9254503427387215,0.3461943044786498,0.8075020927198133,1.0597014925373134,15,0.8416229513048764,0.08497223401862815,"(-1, -1)",diagonal,low,no,with_diffusion,0.10096235361320025
14596,320000,690.3229432149767,14637.5,0.684983689250015,0.9253771445279471,0.3859865369050243,0.8226435489471474,1.0208333333333333,14,0.8427767361347106,0.07226552973891755,"(-1, -1)",diagonal,low,no,with_diffusion,0.08574694416738922
14381,320000,707.3940110268422,14425.125,0.667684194632116,0.9209020612386584,0.36224858015749367,0.812576953080299,1.0425531914893618,18,0.8742381606904793,0.06144132278008228,"(-1, -1)",diagonal,low,no,with_diffusion,0.07027984540454686
14146,320000,675.293505963454,14188.625,0.684701794049398,0.9265057585725597,0.390989440082222,0.8339924065656261,1.0212765957446808,13,0.916680626723474,0.05143575745359807,"(-1, -1)",diagonal,low,no,with_diffusion,0.05611088088274193
14286,320000,675.7371567773498,14330.25,0.6896639094335477,0.9312235498623171,0.3943737778532942,0.8291498593372447,1.0503597122302157,19,0.8771224090323525,0.059086033445388896,"(-1, -1)",diagonal,low,no,with_diffusion,0.06736349777059397
14614,320000,748.4062043356623,14662.875,0.6434846152914677,0.9031088322246859,0.3289684419487429,0.7944707305592106,1.020979020979021,20,0.8613174923594621,0.05846330302305114,"(-1, -1)",diagonal,low,no,with_diffusion,0.06787660014067388
14605,320000,702.0630585851546,14655.75,0.6770098517775361,0.9197495999246917,0.37365058678465196,0.8152216251081088,1.0,23,0.8858160013053132,0.05735044992484955,"(-1, -1)",diagonal,low,no,with_diffusion,0.06474307287330502
13879,320000,669.4356415871849,13921.625,0.6828800250027448,0.9382176282780291,0.3903751222066062,0.8371307877453009,1.0681818181818181,10,0.906839733797039,0.055670796774078685,"(-1, -1)",diagonal,low,no,with_diffusion,0.06138989580990111
14281,320000,690.7493500861698,14327.75,0.6711978939700589,0.9402567573110209,0.37735220245220746,0.8376174548213119,1.0145985401459854,17,0.8620583969378472,0.06347144928753379,"(-1, -1)",diagonal,low,no,with_diffusion,0.0736277838171907
14277,320000,714.8498551495582,14322.0,0.659081378097523,0.92505187350132,0.3521955516600232,0.810785147057634,1.0144927536231885,15,0.8725196017476591,0.06304313380022444,"(-1, -1)",diagonal,low,no,with_diffusion,0.07225411747076957
14173,320000,668.9503602129463,14223.625,0.6922824541973841,0.9389615962239862,0.39942236051352986,0.8334234666775743,1.0364963503649636,27,0.9118619733988383,0.04998816614099635,"(-1, -1)",diagonal,low,no,with_diffusion,0.054819882393683364
14324,320000,681.1513703397229,14370.0,0.6829658170339021,0.9371713663821566,0.38920585310069394,0.8344137036075437,1.0215827338129497,22,0.8724825541964625,0.05908200018547942,"(-1, -1)",diagonal,low,no,with_diffusion,0.06771711354147666
14292,320000,668.8082245892153,14339.0,0.696808908979574,0.935195375873342,0.40283344320124165,0.8296561353107418,1.0583941605839415,23,0.9016076206615316,0.05504723751251287,"(-1, -1)",diagonal,low,no,with_diffusion,0.06105453886040068
14486,320000,734.1635636485429,14532.0,0.6360441795287105,0.9249570364712622,0.3388048351912124,0.8374811374269796,1.0814814814814815,15,0.8809424242859819,0.05758138963802762,"(-1, -1)",diagonal,low,no,with_diffusion,0.06536339725572675
14073,320000,692.0803025278574,14117.375,0.6780206444457879,0.917159330842943,0.3703828228861934,0.8056844882945846,1.0070422535211268,20,0.8980852158880875,0.05788570754944467,"(-1, -1)",diagonal,low,no,with_diffusion,0.06445458239973738
14292,320000,701.8792924010809,14337.375,0.6744562398079599,0.9226852224278015,0.36572500069569414,0.8039834252358334,1.0364963503649636,19,0.8125099854890071,0.06358265117216269,"(-1, -1)",diagonal,low,no,with_diffusion,0.0782546089373851
14215,320000,647.5950211536186,14262.375,0.7176698958031172,0.9327452871834279,0.4273608287515551,0.8297461662319918,1.0808823529411764,28,0.8984306949220534,0.05862542778674383,"(-1, -1)",diagonal,low,no,with_diffusion,0.06525314430828756
14344,320000,696.6072144624388,14395.75,0.6775305293869884,0.9157237705243907,0.37279340788771725,0.8121018235706092,1.1167883211678833,27,0.8580975504301205,0.07577215059587651,"(-1, -1)",diagonal,low,no,with_diffusion,0.08830249026803048
14122,320000,675.8792924010809,14171.375,0.6820159556052324,0.9345406884726984,0.3898374638107877,0.8380974185591373,1.0740740740740742,27,0.8211956898396161,0.08126007803298026,"(-1, -1)",diagonal,low,no,with_diffusion,0.09895336646110597
13924,320000,692.8082245892153,13964.75,0.6671018739570296,0.9286385210676376,0.3656090689290209,0.8215474246920922,1.036764705882353,11,0.8763205422476049,0.06544084584976895,"(-1, -1)",diagonal,low,no,with_diffusion,0.0746768364940127
14099,320000,652.8082245892152,14138.75,0.7061830330510059,0.9357755660900284,0.4169170390034869,0.8360169581306958,1.0291970802919708,9,0.8787534173633755,0.08007711240633396,"(-1, -1)",diagonal,low,no,with_diffusion,0.09112580483225714
14418,320000,643.0092347159919,14461.625,0.7319629655061336,0.938784618255881,0.43953406480624146,0.8203786007670619,1.070921985815603,20,0.8959578484847852,0.06326489827940468,"(-1, -1)",diagonal,low,no,with_diffusion,0.0706114672541752
14210,320000,690.3645737753195,14254.75,0.6735601879136838,0.9321018431484736,0.3758481997301101,0.8284373208706968,1.0571428571428572,16,0.8708560180728262,0.06601173061351902,"(-1, -1)",diagonal,low,no,with_diffusion,0.07580096967073921
14193,320000,692.0214280248118,14240.875,0.683072167577362,0.9237873603295331,0.37368653888956566,0.8008925869587774,1.0145985401459854,21,0.8544876008832323,0.06153650811681996,"(-1, -1)",diagonal,low,no,with_diffusion,0.07201568291127149
14081,320000,733.8204178980354,14129.375,0.6326809102826129,0.9180880441845354,0.32972602939594636,0.8237278909326601,1.0283687943262412,19,0.8898163600982117,0.058889272295687654,"(-1, -1)",diagonal,low,no,with_diffusion,0.06618137734530737
14122,320000,662.0214280248118,14167.5,0.6953185819278151,0.9403546034564296,0.4062178393908142,0.8402167214617163,1.0507246376811594,16,0.9017760312070734,0.05205566823613815,"(-1, -1)",diagonal,low,no,with_diffusion,0.0577257172897565
14281,320000,696.8914857099008,14330.625,0.6683807998184594,0.9308471768889754,0.3708042289756821,0.8300356528837741,1.014388489208633,20,0.8350585640550112,0.10430483967325789,"(-1, -1)",diagonal,low,no,with_diffusion,0.12490721509011024
14510,320000,694.5067093990505,14558.875,0.6792902621070056,0.9245271037236364,0.37930170067862506,0.8220041539947465,1.0214285714285714,21,0.86158975975769,0.060144490268647426,"(-1, -1)",diagonal,low,no,with_diffusion,0.06980641260820256
14265,320000,728.163563648543,14311.125,0.644169785417192,0.9154945344922715,0.33917649806735,0.8173819645746785,1.0070921985815602,15,0.8500925557986873,0.0703531271049492,"(-1, -1)",diagonal,low,no,with_diffusion,0.08275937322948364
14137,320000,689.9797974644691,14179.625,0.6742874710793713,0.9281377843233514,0.3742845150906273,0.8232119754346405,1.0434782608695652,15,0.8740707463956043,0.06338465901629647,"(-1, -1)",diagonal,low,no,with_diffusion,0.07251662325695611
14069,320000,669.5950211536187,14107.5,0.6877542337059341,0.9409155710438777,0.3953989315789407,0.8359281423303352,1.0437956204379562,10,0.8713041153560647,0.055844568041318,"(-1, -1)",diagonal,low,no,with_diffusion,0.06409308421376698
14209,320000,687.4772721475276,14254.375,0.6786528953455183,0.9281702751098811,0.3790018708963803,0.8228978758453801,1.0283687943262412,12,0.8717415917700543,0.06180604066760248,"(-1, -1)",diagonal,low,no,with_diffusion,0.07089949734084217
14357,320000,728.0630585851546,14408.0,0.6532471560164412,0.9154984392746797,0.34156673802247434,0.8004247645188897,1.0347222222222223,23,0.8052504665856705,0.06391810520083775,"(-1, -1)",diagonal,low,no,with_diffusion,0.07937667577127386
14257,320000,723.7787873376926,14303.5,0.6471240705546621,0.9165311696529408,0.34311561515826583,0.8193422964009679,1.0215827338129497,19,0.8809815664392533,0.05438862593961526,"(-1, -1)",diagonal,low,no,with_diffusion,0.06173639496163685
14118,320000,691.293505963454,14161.125,0.6603805861456337,0.9392301378721428,0.37237684335203525,0.8538745535872599,1.0289855072463767,14,0.879944494835704,0.05311487153785808,"(-1, -1)",diagonal,low,no,with_diffusion,0.060361615817342264
14098,320000,698.4650788387078,14146.625,0.6615551354710228,0.9272979040689576,0.36439575600393587,0.8326092281744965,1.0283687943262412,25,0.8408277552559212,0.07869899014920281,"(-1, -1)",diagonal,low,no,with_diffusion,0.09359704131704043
14526,320000,677.8376618407381,14568.25,0.690687005565513,0.9385625125830481,0.39844268586111975,0.835224621267169,1.0208333333333333,17,0.8757590158141735,0.06063407756766765,"(-1, -1)",diagonal,low,no,with_diffusion,0.06923603008676708
14345,320000,704.7077195258271,14389.125,0.6541158110072579,0.9373412155559898,0.36410462171610813,0.8509751889160184,1.014388489208633,16,0.9139931109678353,0.051673648684994626,"(-1, -1)",diagonal,low,no,with_diffusion,0.05653614678810538
14166,320000,705.1930009000657,14214.5,0.6616873893170266,0.9157942209193699,0.3591910157662298,0.8203888511966533,1.034965034965035,23,0.8865439748503567,0.05544734613751407,"(-1, -1)",diagonal,low,no,with_diffusion,0.06254325528169456
14316,320000,689.2935059634539,14363.25,0.6759544667085438,0.9333755726679014,0.37988680576570927,0.8314178139822401,1.0285714285714285,22,0.8791808343172355,0.04945796600681771,"(-1, -1)",diagonal,low,no,with_diffusion,0.05625459982328477
14353,320000,680.0214280248118,14399.25,0.6841618713097352,0.9371156161530702,0.3912952178187693,0.8359625192681223,1.051094890510949,18,0.8538392958779317,0.06758645319718391,"(-1, -1)",diagonal,low,no,with_diffusion,0.07915594131526871
14448,320000,657.1097397793801,14493.25,0.721757936716827,0.9256131051219824,0.42179345724063194,0.809686134597613,1.056338028169014,25,0.8557315752362014,0.06549946091219216,"(-1, -1)",diagonal,low,no,with_diffusion,0.07654206389908287
14164,320000,688.2224381515883,14209.875,0.6765683349261336,0.9247533128879272,0.37700096852972054,0.8236052952460571,1.0144927536231885,21,0.8665051827272242,0.059757209228830835,"(-1, -1)",diagonal,low,no,with_diffusion,0.0689634758337532
14294,320000,742.7909806465127,14343.375,0.6326558028749473,0.929005149130477,0.32668408205703503,0.8161932183365788,1.0746268656716418,18,0.8304391815872639,0.07262542511481196,"(-1, -1)",diagonal,low,no,with_diffusion,0.08745423713750958
14353,320000,653.9381669041263,14394.375,0.7044380793239186,0.941077922608589,0.4229892259959389,0.852400423825816,1.014388489208633,17,0.9280512493786013,0.05005880783601377,"(-1, -1)",diagonal,low,no,with_diffusion,0.05393970200409927
14071,320000,693.9209229614237,14119.125,0.6632100002297167,0.9280350335217563,0.3684662227378349,0.8377135690164371,1.0070422535211268,20,0.9011976063729544,0.05201155160454672,"(-1, -1)",diagonal,low,no,with_diffusion,0.05771381463592359
14310,320000,661.9797974644691,14356.125,0.7000904629265896,0.9346587672325396,0.41167796660067346,0.8399420054493951,1.0072992700729928,22,0.8806402023381433,0.05917174486894697,"(-1, -1)",diagonal,low,no,with_diffusion,0.06719173700206174
14298,320000,711.5361466505733,14341.125,0.6523543000609613,0.9348919075285815,0.3559583214940317,0.8364347960334638,1.0142857142857142,13,0.8649163101126741,0.06995002979952877,"(-1, -1)",diagonal,low,no,with_diffusion,0.08087491122744149
14349,320000,713.6782822743043,14391.625,0.65914336653812,0.923413163086893,0.35507061799020334,0.8172500661835256,1.0507246376811594,10,0.8874928419023294,0.058588417858073,"(-1, -1)",diagonal,low,no,with_diffusion,0.06601565116005836
14178,320000,672.7077195258271,14223.125,0.6833404318090642,0.9329009830366732,0.39495904866525094,0.8458197710936193,1.051094890510949,18,0.8878970897956713,0.054256584239529164,"(-1, -1)",diagonal,low,no,with_diffusion,0.061106838690072794
14108,320000,692.2224381515884,14153.0,0.6678717346616806,0.9377117064888816,0.37116500751548354,0.832110299580834,1.0735294117647058,19,0.8286761996654178,0.0862275341814589,"(-1, -1)",diagonal,low,no,with_diffusion,0.10405455619007001
14193,320000,693.1513703397229,14233.25,0.6688118906141245,0.9376317523056653,0.37226976856498606,0.8322423233582321,1.05,11,0.8993462407129703,0.05448277534473338,"(-1, -1)",diagonal,low,no,with_diffusion,0.060580422620704275
14219,320000,689.3940110268421,14263.375,0.6801044814981253,0.9164411176522557,0.3771352718235961,0.8153533854154856,1.0808823529411764,18,0.873217994362233,0.05864965782554577,"(-1, 0)",axis,low,no,with_diffusion,0.06716496705771778
14311,320000,679.1513703397229,14352.75,0.6905707807177827,0.9284322366240004,0.39103157000297345,0.8199652064940333,1.0283687943262412,14,0.8712456176914767,0.05871281569350108,"(-1, 0)",axis,low,no,with_diffusion,0.06738951049082041
14551,320000,690.3645737753194,14594.75,0.686142368157252,0.9287072167736495,0.3848128176931216,0.8173744445379729,1.0503597122302157,14,0.8791079928101423,0.05751686670269283,"(-1, 0)",axis,low,no,with_diffusion,0.06542639490608583
14206,320000,689.2935059634539,14249.25,0.6685975602993103,0.9337723932863146,0.3768716736850666,0.8430705547531236,1.0142857142857142,14,0.8995102574231656,0.05408600631532217,"(-1, 0)",axis,low,no,with_diffusion,0.060128281883369286
14460,320000,677.293505963454,14502.0,0.6874855656214558,0.9339182934191991,0.39726832729918543,0.8405368795755292,1.0283687943262412,12,0.8855177992245367,0.05654547509606028,"(-1, 0)",axis,low,no,with_diffusion,0.06385583118213789
14354,320000,724.5067093990505,14404.0,0.6580469789567417,0.9097598332570147,0.3448324703222835,0.7963323414176536,1.0354609929078014,24,0.8834706968943836,0.059185575305041045,"(-1, 0)",axis,low,no,with_diffusion,0.06699212040998402
14095,320000,680.4650788387078,14138.25,0.678132878828199,0.9334180599798637,0.3837017997091629,0.8343806684333491,1.0217391304347827,15,0.9046477764412028,0.0539636090074727,"(-1, 0)",axis,low,no,with_diffusion,0.0596515134539548
14469,320000,728.1635636485429,14516.875,0.6510531198203939,0.9190367662187614,0.34405281383409503,0.8116938685076203,1.0802919708029197,19,0.8183387708581376,0.06224785938183969,"(-1, 0)",axis,low,no,with_diffusion,0.07606612517767487
14205,320000,724.2051942088856,14255.625,0.6531326975053762,0.9127031763943243,0.341564601619703,0.8007003224578036,1.1044776119402986,20,0.8639117117971461,0.05588012487841213,"(-1, 0)",axis,low,no,with_diffusion,0.0646826800879547
13913,320000,678.2224381515884,13955.5,0.677993668889829,0.9315233081075669,0.3812509702073985,0.8293916918790146,1.0071942446043165,14,0.9118437788357835,0.04963717291882189,"(-1, 0)",axis,low,no,with_diffusion,0.05443604932217362
14143,320000,652.9503602129463,14188.5,0.7091824964964903,0.9398769551788952,0.41820191477726243,0.8315148327639883,1.0072463768115942,18,0.8882055464329094,0.055876718512095185,"(-1, 0)",axis,low,no,with_diffusion,0.0629096707811606
14185,320000,718.9919907732891,14234.125,0.6402238223056717,0.9249469999106512,0.346013094265256,0.8441679788513324,1.0283687943262412,21,0.8742431938830241,0.05890946600749718,"(-1, 0)",axis,low,no,with_diffusion,0.0673833853322276
14056,320000,706.2640687119311,14100.0,0.6520462119879554,0.9268769669430316,0.35521782654116724,0.8354837360877353,1.0287769784172662,13,0.9118206354327542,0.049106701853293216,"(-1, 0)",axis,low,no,with_diffusion,0.053855659704374816
14091,320000,680.3645737753195,14137.375,0.6869041331741882,0.916248774678581,0.3837914168776812,0.8133978100051162,1.051094890510949,19,0.8605813236913968,0.05885371239372141,"(-1, 0)",axis,low,no,with_diffusion,0.0683883216768788
14268,320000,686.1219330882001,14311.75,0.6778716357470741,0.9350265414454879,0.3820322271109838,0.8313905353470862,1.0518518518518518,15,0.8428298385266384,0.06566789636452408,"(-1, 0)",axis,low,no,with_diffusion,0.077913587491538
14319,320000,670.4650788387078,14363.75,0.697770150797586,0.9343871717935582,0.4015368212231054,0.8247087493661385,1.014388489208633,18,0.8895201247510282,0.059823066352084495,"(-1, 0)",axis,low,no,with_diffusion,0.06725319044223833
14391,320000,679.8792924010809,14435.875,0.6866806529267093,0.9349130149683875,0.3924545327133639,0.8322996779066674,1.0287769784172662,18,0.882493261795694,0.057304906934323004,"(-1, 0)",axis,low,no,with_diffusion,0.06493523453960338
14175,320000,694.849855149558,14223.375,0.668513934664107,0.9322294955718137,0.3701950281885102,0.8283419448025785,1.0070921985815602,22,0.901646194877549,0.05120145537999775,"(-1, 0)",axis,low,no,with_diffusion,0.05678663723185936
