finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
17368,320000,742.3056992722742,17413.625,0.688071574628435,0.9409337133748498,0.3971307004610893,0.8388150775006414,1.0733333333333333,12,0.8489576423328086,0.0586480177035842,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.06908238383063285
17534,320000,722.3056992722741,17584.125,0.7188711555942517,0.9399003126920918,0.42353425671682093,0.8195707059949653,1.1564625850340136,21,0.8603925462019886,0.06516923680359997,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07574360922961858
17637,320000,746.6904755831246,17685.25,0.6935566565539938,0.9371903235208394,0.39860234009081297,0.828659198070202,1.0939597315436242,14,0.8567841103392003,0.06169477365304785,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07200737374625556
17570,320000,722.4062043356622,17619.375,0.7097938089076599,0.944143770010851,0.424265217484763,0.8421181245502872,1.141891891891892,21,0.8396170628188825,0.06949808152125181,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08277354594000616
17871,320000,715.5777772109161,17915.75,0.7219583002476769,0.9518262717492364,0.4396743883133253,0.8435424457387672,1.1756756756756757,12,0.8442324661667604,0.06248906437261732,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.0740187885172778
17559,320000,745.9625535217665,17606.125,0.6833185013053591,0.9493091595335984,0.3975937886746218,0.8515168214057962,1.1748251748251748,14,0.8468851324883466,0.07147068270550405,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.0843924163546318
17562,320000,734.5483399593933,17609.0,0.7006468033390392,0.946179937535682,0.4101132438893339,0.8354212241935064,1.1564625850340136,14,0.8336695034337014,0.061812693593511076,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.0741453217838942
17770,320000,738.0214280248118,17814.375,0.7058879887471194,0.9473211911725604,0.41100065233908334,0.8248423046440921,1.295774647887324,14,0.8010610521505229,0.08244356482389666,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.10291795438383784
17854,320000,712.9919907732892,17904.625,0.7231327772973865,0.9465833994184508,0.4425942737884206,0.8463883880662437,1.1712328767123288,24,0.8657288457978753,0.06960067743282207,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08039546997960602
17802,320000,738.4062043356622,17852.25,0.7000797318639788,0.9402787561969596,0.411445341781946,0.8394931190887557,1.2112676056338028,23,0.8501098710416716,0.07471719598454747,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08789122268747883
17637,320000,716.5067093990508,17681.875,0.7246892819240659,0.9375579946446088,0.4328103692831054,0.8241266925175255,1.145695364238411,14,0.8247202648540518,0.07889298332851492,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09566029439385287
17763,320000,764.8326112068555,17812.5,0.6810116995344124,0.939186828975726,0.3826502019235393,0.8250738083897569,1.2275862068965515,14,0.7879346724663749,0.07505026099705857,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09524934441853912
17758,320000,746.1635636485429,17802.875,0.7000017502678001,0.9371352244089566,0.4018203528422397,0.8200374355929834,1.1266666666666667,13,0.8514440605551349,0.06708370225769747,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07878814988028625
17510,320000,731.2346314604083,17555.0,0.7050922594420325,0.9385191125367548,0.4125695722346777,0.8298608964165909,1.2,12,0.7991114462740758,0.08308688024299933,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.1039740835028692
17458,320000,730.6488450227815,17502.625,0.7030578191443698,0.939378895321924,0.41199851224263506,0.8335152737027991,1.1712328767123288,11,0.8181179412381401,0.06892288471629729,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08424565853181189
17597,320000,698.7493500861699,17640.25,0.736399169693257,0.9478145232786178,0.4540166353127543,0.8372307783372983,1.1506849315068493,10,0.8710731468426524,0.06257283969779694,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07183419661667044
17731,320000,731.7199128346471,17776.75,0.7108917712805994,0.9464843100063226,0.417227072792364,0.8255920580202518,1.2027972027972027,12,0.8016334167484017,0.06938048482135341,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08654889301243908
17835,320000,748.5067093990506,17881.0,0.6964907425711855,0.9308293965304076,0.4010608519537139,0.8267602260109028,1.1360544217687074,16,0.8154462226147695,0.08424330181906718,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.10330945129518998
17545,320000,735.9209229614237,17588.5,0.6957697672626402,0.9431526453022676,0.4081091820488622,0.843034326591648,1.25531914893617,11,0.7758202329451803,0.08067790656615521,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.10399046472387624
17523,320000,692.7077195258272,17565.625,0.7360566879132824,0.9542645660736112,0.4600165071677389,0.849084454969922,1.1164383561643836,13,0.8184377759135382,0.07570946233480423,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09250484833779514
17632,320000,731.577777210916,17678.0,0.7093479787158653,0.9370233686037804,0.4150706109654004,0.8249038170085082,1.1655172413793105,15,0.8168460813303433,0.07043265779670688,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08622512785027732
17628,320000,738.5483399593933,17675.5,0.7047836715677064,0.9383705728942008,0.4072149551260675,0.8198078106170269,1.2123287671232876,15,0.8149883249596193,0.07696429146565316,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09443606627060157
17767,320000,724.8498551495583,17810.375,0.7158745818754441,0.9407550707796324,0.42597765143650257,0.8312141541080882,1.179310344827586,12,0.8583181714522131,0.06331441610815337,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07376567130232126
17770,320000,735.9625535217665,17818.375,0.7111596450761883,0.937081739176166,0.4133962412856007,0.8173956356687709,1.0855263157894737,16,0.775735906016027,0.08438179463711573,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.10877644567270082
17481,320000,707.9209229614238,17525.0,0.7296250102427922,0.9495364067971094,0.4394387939027961,0.8254655805760923,1.2291666666666667,12,0.8273187287610564,0.0747315404182818,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09032980618025574
17609,320000,714.0630585851545,17658.625,0.7228684619801719,0.9437626513992532,0.4352047395256242,0.8328658626444662,1.1241830065359475,20,0.7891263052021108,0.07840672971793984,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09935891022902643
17649,320000,752.1046891454974,17696.75,0.6914121037334414,0.9440406492138218,0.3931395959331676,0.8223805513615908,1.1655172413793105,12,0.8325946575213535,0.07187503688782518,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08632656508005734
17814,320000,743.7199128346472,17860.375,0.692467800247747,0.9507216096986472,0.40577157226703625,0.8462183735486696,1.1360544217687074,13,0.8549151518853344,0.07070561070873957,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08270482813740443
17749,320000,780.1463197058403,17797.5,0.67670770327834,0.9248577441733572,0.3674656408567296,0.8024435617095921,1.195945945945946,10,0.7804153343060082,0.07391461191131032,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.09471189078702508
17520,320000,702.6072144624388,17562.5,0.7397163072116404,0.9356063128454418,0.44706532997243503,0.8170348956164959,1.2183098591549295,11,0.8388112844086061,0.06766918681350102,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.08067271872863559
17597,320000,728.2640687119313,17639.5,0.708106311566571,0.9431815903273024,0.41794426323633466,0.8335303881846987,1.2361111111111112,10,0.7942067935748801,0.0718463756082223,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.0904630584747679
18007,320000,735.9625535217665,18055.75,0.7096477497129204,0.935579563707964,0.41890347372263104,0.8318179766760022,1.1447368421052628,17,0.8626636339400724,0.06530548603106233,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.07570214329400951
17673,320000,734.1635636485429,17718.0,0.707864581237722,0.937007926067441,0.4130845079767341,0.8244010625313705,1.099337748344371,13,0.8549809965702824,0.05744411643437033,"(-1, -1)",diagonal,rich,extraStrong,with_diffusion,0.06718759441999858
