finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,133306,509.369624409202,10033.875,0.7522267784458135,0.941683677060604,0.48597336215092857,0.8588451850864587,1.0803571428571428,12,0.8950438736235465,0.05764506217017666,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06440473352083079
10000,133333,528.0975464705598,10036.0,0.7306372954906607,0.9366964556548522,0.4522121399702662,0.8471075314671637,1.0427350427350428,14,0.8689212803377621,0.06155666039313601,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07084262036856556
10000,129314,578.2813126546339,10037.875,0.6835115851425378,0.9176751574159782,0.3772014303134286,0.8073866624385888,1.0081967213114753,11,0.8565046037899037,0.06993989383896992,"(-1, -1)",diagonal,rich,no,with_diffusion,0.081657347233741
10000,133655,545.511760032933,10032.75,0.7138326628762296,0.9297654213727193,0.42366405589864675,0.8314359280874208,1.0084033613445378,7,0.9196152557662257,0.05457116854909502,"(-1, -1)",diagonal,rich,no,with_diffusion,0.05934130410181831
10000,130407,548.4823227814103,10036.25,0.7169243743653813,0.929088847230901,0.4192335828858208,0.8156603900759003,1.0,11,0.8623879566841415,0.08974069266240906,"(-1, -1)",diagonal,rich,no,with_diffusion,0.10406069793397812
10000,130269,567.8965363437833,10036.75,0.6830282786476312,0.9343138737942028,0.39107903143962025,0.8382762493948559,1.0782608695652174,12,0.8197731287769328,0.07700284092155281,"(-1, -1)",diagonal,rich,no,with_diffusion,0.09393189190823786
10000,132959,553.8965363437834,10039.75,0.7030268050871481,0.9317957701544137,0.4112211694253149,0.8320160333922084,1.0254237288135593,18,0.8818309962555909,0.06287517093544363,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07130070410591444
10000,129961,587.9381669041262,10038.875,0.6764412481995327,0.9213358113069016,0.36494851653339233,0.797574826627122,1.0083333333333333,12,0.8361614566239906,0.07012453014089304,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08386482010785508
10000,133834,529.4701294725902,10033.5,0.7433943871648763,0.9342287503346175,0.4497585115351429,0.8138433806509656,1.0169491525423728,13,0.872507657911567,0.06928165586843825,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07940521236715642
10000,132178,545.8549057834406,10033.625,0.711421735644906,0.9321465068747677,0.42316846287585014,0.836101561158096,1.0427350427350428,10,0.8405107989856283,0.06931609661055431,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08246901371666913
10000,127795,573.5533905932758,10040.75,0.6772404381470744,0.9274555762103246,0.38355558859225836,0.8362623624440354,1.0084033613445378,19,0.8652421321432605,0.06175104105633551,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07136850918641029
10000,133549,538.5828278447985,10037.625,0.7267296543056455,0.9328105941801708,0.4348463470790538,0.8233605642191596,1.0521739130434782,15,0.8905580492678652,0.06094470229008425,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06843428380686399
10000,129539,582.2813126546338,10037.5,0.6794769888423247,0.912831938886868,0.3720229374362258,0.8057869147162536,1.0344827586206897,10,0.8796964761221009,0.06826188779345825,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07759709132219324
10000,132159,577.2102448427684,10037.375,0.6781982653552644,0.9241986533924152,0.3785837357514585,0.8230924217325853,1.0434782608695652,11,0.8976154780305748,0.060594334321386445,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06750589289562414
10000,134272,532.7838379715752,10034.5,0.7376712804954219,0.933094662451181,0.44422553317769575,0.8163525735369525,1.0085470085470085,13,0.8453478001782492,0.06873449548137663,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08130913153956672
10000,130448,536.5828278447985,10038.25,0.722733029131394,0.9310084978610431,0.4381212636983041,0.8387615749868144,1.0085470085470085,17,0.8960152105749661,0.060627881497971235,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06766389764641025
10000,130922,564.239682094291,10037.75,0.7017377202224571,0.9195973569391799,0.39620411942305783,0.8045802049901345,1.1454545454545455,15,0.8498736729764458,0.07280589208784684,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08566672248225372
10000,131288,555.9970414071718,10037.5,0.701168772628427,0.92929059136674,0.4080284646027564,0.8299373868212319,1.0254237288135593,15,0.8827906331294216,0.06308443013232762,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07146023956858083
10000,130795,575.4528855298876,10042.0,0.6859255218263938,0.9258179387597525,0.3810750689049319,0.8099470205492485,1.0083333333333333,19,0.8438751834192665,0.07307330611060354,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08659255248450433
10000,130446,507.95541084682895,10033.25,0.7718172990453683,0.9396628424256614,0.4886527149215257,0.8202973325450956,1.0416666666666667,11,0.8545751577788891,0.06037451845995452,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07064857655922603
10000,134307,571.7960312803951,10038.25,0.6955375793606148,0.9245878235239937,0.38582076528378023,0.797525171235791,1.040983606557377,13,0.8495157876435602,0.07138138026147717,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08402596078817945
10000,128271,577.4528855298876,10042.75,0.6838258328169496,0.9197710360618203,0.37846820811402787,0.8093537771570862,1.0163934426229508,21,0.8389952651601649,0.06760526558623652,"(-1, -1)",diagonal,rich,no,with_diffusion,0.08057884042209776
10000,131933,551.3107499061565,10037.375,0.7101341982260225,0.9354714695123372,0.4149894846130559,0.8229173843236341,1.017094017094017,13,0.8718813036773424,0.06006885022136003,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06889567417950934
10000,131181,540.0975464705599,10034.5,0.7206482396634061,0.9332465297960892,0.4322760680775592,0.832366383724233,1.0083333333333333,11,0.8352176447539289,0.08140061645433601,"(-1, -1)",diagonal,rich,no,with_diffusion,0.09746036493076986
10000,132234,529.2691193458136,10034.25,0.7338269035341549,0.9335922962411611,0.450133847097086,0.8359001644051346,1.1090909090909091,11,0.8810362156433484,0.06446449690089572,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07316895237254531
10000,129916,575.5533905932759,10039.75,0.6859080352036587,0.9194225992192956,0.38085663784846996,0.8095240360400111,1.0336134453781514,17,0.8658102868756336,0.059767304191200375,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06903048519656299
10000,128777,585.6955262170069,10038.5,0.663786349552193,0.9273762370520918,0.36773492135849384,0.8345997296475033,1.0338983050847457,12,0.8981450559368463,0.05914150019704438,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06584849496872691
10000,132782,558.6244584051412,10039.5,0.7138547002312343,0.9241390419864456,0.4042798117979369,0.7933455829243267,1.0614035087719298,15,0.8662394502848914,0.07943576038885071,"(-1, -1)",diagonal,rich,no,with_diffusion,0.09170185029407936
10000,131871,558.09754647056,10036.375,0.7050075551952071,0.9229168821913399,0.40491747264324107,0.8146648440511538,1.076271186440678,14,0.848604619634357,0.05803820313865167,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06839251377591948
10000,130916,592.1808075912455,10042.25,0.6660694579929529,0.9344996452209517,0.35985889083666833,0.8111351042214189,1.0434782608695652,18,0.8616845131642268,0.061215901417263546,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07104212792738974
10000,130101,561.3107499061565,10037.875,0.6950375249738046,0.9304020391611633,0.4003546968368192,0.8287593143654108,1.076271186440678,14,0.8811813897971923,0.057537169758976284,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06529548901642
10000,131834,565.3107499061565,10035.875,0.687292882143169,0.9355496515882449,0.39463047417685954,0.8354239603661255,1.0803571428571428,10,0.8306875099056429,0.09471748131645621,"(-1, -1)",diagonal,rich,no,with_diffusion,0.11402299924699132
10000,131033,550.4823227814103,10036.125,0.7090746211622462,0.9319458631256384,0.4161876330831735,0.8277616235587509,1.0695652173913044,11,0.8720221157254441,0.06821445849109477,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07822560604939069
10000,132496,575.10973977938,10042.625,0.6748110437922673,0.9272433492988632,0.38155369598446826,0.8378982853862492,1.0168067226890756,20,0.872274202321458,0.062353567886521376,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07148390691891894
10000,136127,550.4823227814102,10036.125,0.7038609066317101,0.9368502117828263,0.4161876330831737,0.8400700119655097,1.0,11,0.894877565649758,0.056476952681425066,"(-1, -1)",diagonal,rich,no,with_diffusion,0.06311137394579554
10000,132702,559.5533905932758,10038.375,0.6971459924173146,0.9270221288483071,0.4028934584958299,0.828977505093452,1.0256410256410255,14,0.9025063748276648,0.0679181068804347,"(-1, -1)",diagonal,rich,no,with_diffusion,0.07525498852393567
