finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
18155,320000,734.0041840821091,18203.25,0.7178454815439097,0.9432713234532076,0.4245821447856482,0.8239479630300954,1.0844155844155845,12,0.8593397560687687,0.051349754131885444,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.05975489178668487
18249,320000,733.7199128346472,18299.75,0.7158654461195522,0.9390024886471509,0.42716376837439385,0.8335499099670889,1.0392156862745099,22,0.8856302158045359,0.05610313934937935,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06334826697213959
17706,320000,714.9919907732892,17752.25,0.7165336215667975,0.9446140543416808,0.4363760587031309,0.8499390216959147,1.0592105263157894,15,0.8506496209641116,0.06590732484564223,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07747881527407724
18052,320000,729.1341263970203,18101.375,0.7126665591785522,0.9425283615701538,0.427864819475505,0.8424299868630426,1.0126582278481013,19,0.8970220274167772,0.056683509553081504,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06319076658163829
17836,320000,753.2762620207512,17885.625,0.6810278219372883,0.941838192218324,0.3961005280782517,0.8540350850049299,1.0718954248366013,17,0.8644989963284558,0.057919465779036707,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06699772472266806
18128,320000,764.3889603929595,18178.0,0.6899456895358405,0.9394922152593836,0.39095534115946695,0.8212915212260204,1.0382165605095541,12,0.8656837889135094,0.062223669750075414,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07187805818585358
18138,320000,730.8498551495582,18180.375,0.7175431477592796,0.9434915733617032,0.4277168607019085,0.8307308288620558,1.0522875816993464,10,0.8014674582549189,0.06524592179370182,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.08140807355518279
18048,320000,736.7909806465126,18095.875,0.7148809290952677,0.9359794141036666,0.4188908268169344,0.8196594058298136,1.0126582278481013,15,0.8850445421448174,0.05208868337811525,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.058854307210215104
17962,320000,732.2051942088858,18009.0,0.7094264653724393,0.9477049374432648,0.42211798007429935,0.8387240172618929,1.064516129032258,13,0.8846616167862633,0.062364308063657975,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07049509878162304
18228,320000,740.0630585851547,18274.25,0.7067556156651662,0.9432236086558189,0.41928755625584363,0.8394086448355965,1.0855263157894737,14,0.887177970896088,0.055508291032476766,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06256725578568074
17895,320000,743.1341263970202,17942.375,0.6985082971205361,0.9360893184382316,0.40827743929436944,0.8367818349551716,1.0460526315789473,15,0.8453365545127278,0.06063033774682467,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.07172331235784953
18094,320000,767.9036790187209,18148.75,0.6817863518864258,0.9379744300379221,0.3867613662160075,0.8320443565533431,1.0838709677419356,23,0.8450685810009666,0.057494510912598086,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06803531950566308
18172,320000,742.3473298326168,18223.625,0.707872652460108,0.9412117886310081,0.4155567418843534,0.8293160372911679,1.0320512820512822,19,0.8776192650793415,0.056159883703722505,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.06399117013303639
18023,320000,744.2051942088857,18070.5,0.6914201153542752,0.9381181051265413,0.4100101798839935,0.8576510412235738,1.0445859872611465,14,0.8790406918897092,0.0582135295282097,"(-1, -1)",diagonal,rich,weak,with_diffusion,0.0662239303200694
