finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,175235,575.7544007200524,10038.0,0.6759157569977636,0.9286490737100169,0.38052441161158246,0.8329086672277026,1.017094017094017,17,0.8462310343426879,0.08887424396830311,"(-1, -1)",diagonal,low,no,with_diffusion,0.1050236169101697
10000,177795,592.3818177180221,10041.75,0.6644449756031212,0.9076980441340972,0.3595968087461816,0.8145125596902215,1.0,20,0.8617205820831906,0.05919506087994332,"(-1, -1)",diagonal,low,no,with_diffusion,0.06869403158137474
10000,173832,601.2518754031111,10040.875,0.6551154512487163,0.9153552504130819,0.34903464465104284,0.8132664401163007,1.0086206896551724,14,0.8608880563540684,0.06430331671931921,"(-1, -1)",diagonal,low,no,with_diffusion,0.0746941675456029
10000,178124,569.1686142824254,10035.625,0.6832372527257142,0.9333077584803887,0.3892892412016128,0.8339294782334131,1.0256410256410255,12,0.8728046922199424,0.05807387624585729,"(-1, -1)",diagonal,low,no,with_diffusion,0.06653708070490409
10000,177708,553.1686142824256,10038.75,0.7009567210318025,0.9378393843494914,0.41226307733268347,0.8390580959019511,1.0169491525423728,18,0.8898488443967797,0.06594150222022357,"(-1, -1)",diagonal,low,no,with_diffusion,0.07410416121282341
10000,174050,573.9970414071718,10037.25,0.6845311083087048,0.9264690611623265,0.38282941310493734,0.8169940976518307,1.0084033613445378,14,0.8867514367097348,0.06124739441607717,"(-1, -1)",diagonal,low,no,with_diffusion,0.06906940533790826
10000,175779,563.5117600329331,10038.75,0.6907787987390481,0.9289655411736129,0.39726795541687276,0.8325408184359129,1.0169491525423728,19,0.8800708213365438,0.061874332403838314,"(-1, -1)",diagonal,low,no,with_diffusion,0.07030608321938359
10000,170023,575.6538956566641,10038.875,0.6831270242331785,0.926052765093861,0.38069047833015873,0.815772539784789,1.0,17,0.8244730475696224,0.07746719937102338,"(-1, -1)",diagonal,low,no,with_diffusion,0.09395965046932803
10000,176028,582.6244584051415,10036.5,0.6729727839935158,0.9195460219659402,0.3715478294142822,0.8203888068557107,1.0512820512820513,9,0.8783902953737883,0.06439202494201662,"(-1, -1)",diagonal,low,no,with_diffusion,0.07330684922311827
10000,175916,594.2813126546338,10036.0,0.6609972709763917,0.9226172691962952,0.35709713738136123,0.8173104200591019,1.0689655172413792,7,0.8643463819389257,0.06011784459638333,"(-1, -1)",diagonal,low,no,with_diffusion,0.06955295452446428
10000,177908,535.0264786586945,10037.5,0.7280099824862492,0.9292475756243201,0.440640965744529,0.8314003473186916,1.043103448275862,18,0.8568202761457572,0.06370085384776099,"(-1, -1)",diagonal,low,no,with_diffusion,0.0743456423957509
10000,174673,550.4823227814103,10039.125,0.7192438482468911,0.9290754708250428,0.4163120399532802,0.8047605134340644,1.1081081081081081,17,0.8089175481818877,0.09782233159568482,"(-1, -1)",diagonal,low,no,with_diffusion,0.12092991654779772
10000,177577,570.9676041556489,10038.375,0.6840592746894064,0.9203291351035423,0.38694598435304167,0.8269188135684581,1.0427350427350428,14,0.8481363729466557,0.07880098195150785,"(-1, -1)",diagonal,low,no,with_diffusion,0.09291074462203747
10000,173285,608.8670990922607,10042.25,0.6516355571609144,0.9016408161432965,0.3404049594496134,0.8016528313676835,1.032520325203252,20,0.8659768249555617,0.061284897314507786,"(-1, -1)",diagonal,low,no,with_diffusion,0.07076967367764452
10000,185769,570.7249634685296,10037.5,0.6878544137687929,0.9236361126767043,0.38724131332707223,0.8184433562040092,1.135135135135135,13,0.8510472856878489,0.06389027140657011,"(-1, -1)",diagonal,low,no,with_diffusion,0.07507252826137804
10000,175520,556.8254685319179,10039.25,0.6979158420228184,0.9270280253012605,0.406886191049327,0.8353468474598382,1.043103448275862,18,0.8655537836200126,0.0633760381109692,"(-1, -1)",diagonal,low,no,with_diffusion,0.07322021959849923
10000,176512,606.0386719675146,10038.625,0.6423055073484517,0.9256134527390708,0.3434657367741274,0.8325304518462172,1.0695652173913044,13,0.87982378810965,0.05854442378705927,"(-1, -1)",diagonal,low,no,with_diffusion,0.06654107854124426
10000,173428,581.4112549695449,10037.5,0.6739597139876985,0.912562220151374,0.3731372041479344,0.8214869685210853,1.0769230769230769,15,0.8406569467044913,0.07454461607824138,"(-1, -1)",diagonal,low,no,with_diffusion,0.08867424027181137
10000,170668,585.4528855298877,10041.5,0.6643042344361529,0.9281464107867038,0.3681497881560547,0.8342390470796638,1.0256410256410255,18,0.8691060788446935,0.058499718784752956,"(-1, -1)",diagonal,low,no,with_diffusion,0.06731021702496534
10000,179577,546.0559159102172,10031.375,0.7174123503306687,0.9285623372866647,0.42276214885971186,0.8214069990092112,1.0,9,0.8947306056504545,0.061741723339628234,"(-1, -1)",diagonal,low,no,with_diffusion,0.06900593647933058
10000,173464,587.4112549695449,10037.0,0.6755374918336456,0.9249199437878683,0.3655352476323039,0.8009959996378406,1.0083333333333333,14,0.869863795196542,0.07028029905073652,"(-1, -1)",diagonal,low,no,with_diffusion,0.0807946019121959
10000,171736,549.7544007200523,10036.125,0.7218859110496025,0.9185648746667887,0.4172904991147436,0.8007581455552288,1.0583333333333333,13,0.8516015237128606,0.06936715720778835,"(-1, -1)",diagonal,low,no,with_diffusion,0.08145494726848009
10000,178707,572.2396820942911,10035.75,0.6803156429250767,0.920753245561723,0.3851268137042762,0.832114025885386,1.0083333333333333,11,0.8679318458903998,0.06283701029596861,"(-1, -1)",diagonal,low,no,with_diffusion,0.07239855363470958
10000,174553,581.4528855298875,10038.625,0.6711335503369776,0.9209008451156444,0.37312558981293187,0.8283943630836734,1.0,13,0.8525676905071572,0.07343553084407389,"(-1, -1)",diagonal,low,no,with_diffusion,0.08613454586859859
10000,176714,547.6122650963213,10035.75,0.7119047325207946,0.9274970541346087,0.42054586275304034,0.8297926903901559,1.0336134453781514,15,0.8464604979742988,0.08633864448183,"(-1, -1)",diagonal,low,no,with_diffusion,0.10199961449878729
10000,177169,538.5828278447985,10038.375,0.7203903999034293,0.9337588949351193,0.43487883830684015,0.8379776616040869,1.0172413793103448,17,0.8686767807073992,0.06383827971666477,"(-1, -1)",diagonal,low,no,with_diffusion,0.07348910565409454
10000,176124,579.10973977938,10038.25,0.6754531045471738,0.9335952940082308,0.3761370664499825,0.8244336864970263,1.017094017094017,11,0.8280191515751176,0.0782298024333125,"(-1, -1)",diagonal,low,no,with_diffusion,0.09447825244681617
10000,177556,528.2985565973365,10034.75,0.7422546010377316,0.9327926378657247,0.45181180389408493,0.8200716079681433,1.0172413793103448,15,0.861754345226027,0.05741439393901761,"(-1, -1)",diagonal,low,no,with_diffusion,0.06662501240299352
10000,179348,554.1980515339483,10036.125,0.7083671335243109,0.9289805269186713,0.4106255198812674,0.8183312406757616,1.0254237288135593,16,0.8767969875531346,0.05813606889102621,"(-1, -1)",diagonal,low,no,with_diffusion,0.06630505090267902
10000,178340,576.1808075912455,10041.0,0.6837955960028068,0.9250541250172739,0.3800749571084649,0.8128616910479184,1.0338983050847457,15,0.8981448828299546,0.05685447015221092,"(-1, -1)",diagonal,low,no,with_diffusion,0.06330211443511075
10000,171654,594.5239533417531,10040.75,0.6628671588091347,0.914822618301919,0.356974590370105,0.8124269066658265,1.017094017094017,16,0.8421520184493675,0.07445047468802032,"(-1, -1)",diagonal,low,no,with_diffusion,0.08840503027601125
10000,176620,557.511760032933,10039.625,0.7037215581955908,0.9263355785200221,0.40590022299120965,0.8196294953356467,1.0521739130434782,21,0.8455800519378401,0.07278996220969403,"(-1, -1)",diagonal,low,no,with_diffusion,0.08608287535033399
10000,178442,555.5117600329331,10033.625,0.7108349971504043,0.9192720859387526,0.4085838675311334,0.8086183856341904,1.0260869565217392,9,0.8475833641842583,0.06649739361994528,"(-1, -1)",diagonal,low,no,with_diffusion,0.07845528408163666
10000,179234,577.4528855298876,10038.125,0.6812748228517524,0.9139173087209368,0.3782939116850092,0.815050790180375,1.0427350427350428,12,0.8838277390230153,0.06311451430382052,"(-1, -1)",diagonal,low,no,with_diffusion,0.07141042481149937
10000,172407,562.7249634685296,10041.25,0.6965183590861102,0.9285953737847804,0.39847885489459434,0.821372473418526,1.0,20,0.856506109717894,0.06120402927233065,"(-1, -1)",diagonal,low,no,with_diffusion,0.0714577848049319
10000,183244,548.6833329081869,10038.875,0.7124671144071046,0.9256791802579559,0.4190360377272728,0.8255088395048527,1.0084745762711864,20,0.8703202303445481,0.0695722695052056,"(-1, -1)",diagonal,low,no,with_diffusion,0.07993870196222243
10000,173654,547.8549057834407,10037.125,0.71158943543823,0.928568124522978,0.42023100028635274,0.8299063804431444,1.0614035087719298,17,0.8598754539815173,0.06555722781923337,"(-1, -1)",diagonal,low,no,with_diffusion,0.07624037587732153
10000,182378,590.239682094291,10036.25,0.6633974362274222,0.927929177357095,0.36201330053571174,0.8225777335968989,1.1120689655172413,12,0.8480159462234806,0.06379378121544195,"(-1, -1)",diagonal,low,no,with_diffusion,0.07522710097556368
10000,172756,547.227488785471,10036.25,0.7172066245749846,0.9281437125748503,0.4211584558876898,0.8187606084895492,1.0260869565217392,19,0.8393800626171464,0.07374511567862337,"(-1, -1)",diagonal,low,no,with_diffusion,0.08785664440097572
10000,172267,573.8965363437835,10040.25,0.6842281933516029,0.9223508336778283,0.38307797543956595,0.8182485666525467,1.0,19,0.8669657987469399,0.059105896969587915,"(-1, -1)",diagonal,low,no,with_diffusion,0.06817558092258774
10000,178457,586.3818177180221,10039.0,0.6763096555639889,0.9084759566983021,0.36689291682109465,0.8021362655635706,1.0,15,0.8188960445008956,0.09641575147930838,"(-1, -1)",diagonal,low,no,with_diffusion,0.11773869482795253
10000,184680,595.4528855298876,10038.125,0.655354183181243,0.924586955270278,0.35576863305927353,0.8283531027336212,1.0086206896551724,12,0.8771054825672037,0.06657578730392051,"(-1, -1)",diagonal,low,no,with_diffusion,0.07590396893776055
10000,176246,550.4406922210676,10036.125,0.7138259152587597,0.9288515600596953,0.41625058911028673,0.8169025269168325,1.0517241379310345,15,0.8369552030823713,0.07719925727782408,"(-1, -1)",diagonal,low,no,with_diffusion,0.09223821895546098
10000,172589,595.2102448427684,10038.125,0.6616952018568543,0.9166191074078301,0.35605875421072064,0.8132155923256777,1.0964912280701755,12,0.8894393643414366,0.06301988285258722,"(-1, -1)",diagonal,low,no,with_diffusion,0.07085348971399387
10000,173093,609.4528855298876,10039.5,0.6492800951146976,0.9176035097340279,0.3396578630055081,0.8057076643450777,1.0,14,0.8666143323263994,0.06270718998719459,"(-1, -1)",diagonal,low,no,with_diffusion,0.07235881942877528
10000,180793,577.4528855298876,10039.625,0.6694497418869559,0.9279302177806019,0.3783504402565828,0.8442251516348384,1.0,15,0.8937513644252728,0.05420119724681075,"(-1, -1)",diagonal,low,no,with_diffusion,0.06064460363835624
10000,180235,561.8965363437834,10034.25,0.6946706719756777,0.9395365168539326,0.3993760994870894,0.827606976915333,1.0169491525423728,7,0.9070632634273083,0.0568082557955954,"(-1, -1)",diagonal,low,no,with_diffusion,0.06262876922271915
10000,181447,553.2691193458138,10036.75,0.7137915656440782,0.9209823015954945,0.41203120569839635,0.8086997061380181,1.0869565217391304,16,0.8417499868472396,0.08738645196603387,"(-1, -1)",diagonal,low,no,with_diffusion,0.10381521037302104
10000,172954,593.10973977938,10040.625,0.6583523316472911,0.92726202294923,0.35867449829238274,0.827529993295691,1.0084745762711864,16,0.8875684979796776,0.06142102163711695,"(-1, -1)",diagonal,low,no,with_diffusion,0.06920144391889321
10000,177377,540.1564209736056,10032.625,0.7141399103426825,0.9377051861717663,0.43210108561774274,0.8472639889126765,1.079646017699115,13,0.8766822791739819,0.056077758761590345,"(-1, -1)",diagonal,low,no,with_diffusion,0.06396588603847146
10000,173204,543.8549057834406,10039.125,0.7175306047064353,0.9282700909626788,0.42652022047397614,0.828435623433726,1.0573770491803278,21,0.8598537230743204,0.06672896857104677,"(-1, -1)",diagonal,low,no,with_diffusion,0.07760502371550368
10000,180549,557.5117600329331,10037.75,0.704591999698403,0.9259276341581533,0.4058244170803204,0.8174529363240591,1.0336134453781514,17,0.869929383450865,0.06093585666992812,"(-1, -1)",diagonal,low,no,with_diffusion,0.07004690016125875
10000,178488,568.6833329081869,10035.0,0.6969310010475188,0.91268758526603,0.3899296327981836,0.802798725017568,1.0869565217391304,12,0.8126114629121308,0.0835603819229058,"(-1, -1)",diagonal,low,no,with_diffusion,0.1028294403126594
10000,173501,546.6417023478441,10034.375,0.7079945315578672,0.931783359643421,0.4219827236113025,0.8418502870688744,1.0260869565217392,15,0.8383999894581794,0.06615600746142858,"(-1, -1)",diagonal,low,no,with_diffusion,0.07890745263985781
10000,175576,577.9970414071718,10039.375,0.6799677296391097,0.9221433820152476,0.3776289751220144,0.816749177134142,1.0172413793103448,19,0.8563801224823132,0.06655579036278117,"(-1, -1)",diagonal,low,no,with_diffusion,0.07771757963024853
10000,176927,578.4823227814103,10034.125,0.6748255904625017,0.9226675555453385,0.3767985182390559,0.8274201624726991,1.050420168067227,7,0.8486840892276912,0.06313649932516686,"(-1, -1)",diagonal,low,no,with_diffusion,0.07439340518640045
10000,171880,576.8670990922608,10041.75,0.685854252399389,0.9171385514658873,0.3791994760163721,0.8061280947299566,1.0252100840336134,19,0.8749866709430595,0.06202049039884471,"(-1, -1)",diagonal,low,no,with_diffusion,0.07088164021058642
10000,170987,541.955410846829,10037.25,0.7211263473618796,0.9351983415247723,0.4294350539371311,0.8257997847422369,1.0956521739130434,19,0.8577068413367023,0.06272898355375311,"(-1, -1)",diagonal,low,no,with_diffusion,0.07313569220923138
10000,172045,562.5411972844558,10033.625,0.7060131302821872,0.9156229324937832,0.3984364511351304,0.7993436092096468,1.0085470085470085,12,0.8583747568926997,0.05953251474395193,"(-1, -1)",diagonal,low,no,with_diffusion,0.06935492250431327
10000,177873,540.2985565973365,10035.5,0.7169415446411248,0.9321042121395068,0.4319975309462367,0.8404536550852081,1.0252100840336134,16,0.856701024008268,0.07375719431966829,"(-1, -1)",diagonal,low,no,with_diffusion,0.08609443931160338
10000,175679,557.8549057834407,10036.125,0.7001384788780233,0.9289805269186713,0.4052596943944292,0.8267334680986461,1.0427350427350428,15,0.8747767844618103,0.05939297794919607,"(-1, -1)",diagonal,low,no,with_diffusion,0.06789500933742368
10000,172870,594.6660889654842,10041.75,0.660400564418911,0.9204486863663967,0.3568394999782626,0.818197316184735,1.0884955752212389,14,0.8441441897334188,0.07333353408770993,"(-1, -1)",diagonal,low,no,with_diffusion,0.08687323206106376
10000,178001,587.4528855298877,10040.25,0.667270360547563,0.9198158581833173,0.3656017855165096,0.8211162355526785,1.0789473684210527,15,0.88044280132175,0.06369394665577731,"(-1, -1)",diagonal,low,no,with_diffusion,0.07234308300341355
10000,179527,559.8965363437834,10037.25,0.691846540548019,0.9304519119351101,0.40235466746514675,0.8406002141900254,1.0782608695652174,13,0.8192205076957226,0.0737303383059772,"(-1, -1)",diagonal,low,no,with_diffusion,0.09000060131961728
10000,178262,556.0975464705599,10033.625,0.7027124967136059,0.9273542290051642,0.4077235262859777,0.8256774387250501,1.0084745762711864,9,0.8950864256517993,0.06066472589631455,"(-1, -1)",diagonal,low,no,with_diffusion,0.0677752719265502
10000,180229,582.9676041556489,10041.875,0.6713994216908574,0.9230831102276252,0.37130930449540006,0.8237091807891086,1.0169491525423728,21,0.8905546585964215,0.057279919510978695,"(-1, -1)",diagonal,low,no,with_diffusion,0.06431937552407618
10000,179137,540.1980515339483,10034.125,0.7249287947436699,0.9276362165597735,0.43209908256161395,0.8222287211466228,1.0625,12,0.894532369133109,0.0643986896832283,"(-1, -1)",diagonal,low,no,with_diffusion,0.0719914582248567
10000,178640,550.3401871576793,10036.5,0.7033121977574242,0.9287788175687399,0.41641819618261006,0.8418474474429334,1.0689655172413792,14,0.8712205637835154,0.07325415330275536,"(-1, -1)",diagonal,low,no,with_diffusion,0.0840822133314083
10000,169097,575.0681092190373,10038.75,0.6752094364086934,0.9257530172562852,0.38146169532994406,0.8367080132016621,1.0084745762711864,16,0.8809511852886559,0.06409242466040008,"(-1, -1)",diagonal,low,no,with_diffusion,0.07275366187219477
10000,173908,604.2813126546338,10041.875,0.6562765997639198,0.9096416237332277,0.34557820713326687,0.8023659838386474,1.0169491525423728,19,0.8708577442113009,0.059233791297136115,"(-1, -1)",diagonal,low,no,with_diffusion,0.06801775799878965
10000,176142,581.511760032933,10036.625,0.6729074700209988,0.918558092710383,0.372975717341877,0.8237015039510533,1.0084033613445378,15,0.8550948485288792,0.07268760643185795,"(-1, -1)",diagonal,low,no,with_diffusion,0.08500531438928798
10000,174515,547.5117600329331,10036.625,0.7217406098888522,0.9225475101684399,0.4207369537084967,0.8076968211887536,1.0169491525423728,15,0.8440998616285826,0.06563878179123221,"(-1, -1)",diagonal,low,no,with_diffusion,0.07776186773042539
10000,174825,563.6122650963214,10036.375,0.6985398506497866,0.9172340522756351,0.3970323305523434,0.8136609979717914,1.0521739130434782,16,0.8561840639373369,0.0756123915777923,"(-1, -1)",diagonal,low,no,with_diffusion,0.08831324333470225
10000,175427,573.9970414071718,10035.375,0.6876652531621577,0.9191903000881602,0.3827578989800952,0.8094126748998619,1.0619469026548674,11,0.855004102001433,0.07862836708237923,"(-1, -1)",diagonal,low,no,with_diffusion,0.09196256123020034
10000,173988,566.7249634685296,10038.5,0.6893576521531576,0.9227834719860275,0.39276610422757174,0.8265036949428175,1.0427350427350428,15,0.878764839696385,0.07141667639640484,"(-1, -1)",diagonal,low,no,with_diffusion,0.08126938308214453
10000,170606,565.3107499061565,10042.875,0.6898681809906745,0.9184576340939229,0.39490572803556523,0.8297766403676468,1.0165289256198347,24,0.8765320163440007,0.06549319900203684,"(-1, -1)",diagonal,low,no,with_diffusion,0.07471854738998332
10000,173682,544.8843430349634,10038.125,0.715545232034366,0.9252261074946714,0.42486778810410614,0.8298118289037522,1.0603448275862069,22,0.8941646034792842,0.05801393553665669,"(-1, -1)",diagonal,low,no,with_diffusion,0.06488059951257145
10000,180016,526.1564209736055,10032.5,0.7382472855265523,0.9269503955650517,0.4553960748560599,0.8355752459945508,1.0252100840336134,13,0.8940600041970236,0.05861910733461402,"(-1, -1)",diagonal,low,no,with_diffusion,0.0655650706433974
10000,175621,573.3107499061565,10036.375,0.6934219321431032,0.9157380900785821,0.38371305355827295,0.7980156826034439,1.0593220338983051,11,0.8205421565446522,0.06653903493201603,"(-1, -1)",diagonal,low,no,with_diffusion,0.08109154953380524
10000,174403,552.3401871576792,10033.875,0.7176278030443759,0.920866363041907,0.4132998663731215,0.8025401197411988,1.0782608695652174,9,0.8752403484702627,0.060937203828381414,"(-1, -1)",diagonal,low,no,with_diffusion,0.06962339423095258
10000,184140,563.511760032933,10040.25,0.6949369120504205,0.9292333321764481,0.3973273155895165,0.8227306234965557,1.0956521739130434,22,0.8604121792179034,0.06030742241503068,"(-1, -1)",diagonal,low,no,with_diffusion,0.07009131654766773
10000,176499,581.9970414071717,10036.875,0.6758839886594268,0.9245889180599696,0.37236326154066757,0.815121801255201,1.0082644628099173,14,0.8813435624010688,0.06117742033731841,"(-1, -1)",diagonal,low,no,with_diffusion,0.06941381652649854
10000,177855,561.0681092190372,10037.5,0.6990076648714002,0.9333953272114379,0.4006860785783965,0.820050084407443,1.0341880341880343,14,0.8283346151749347,0.0683419886171754,"(-1, -1)",diagonal,low,no,with_diffusion,0.0825052911772163
10000,177193,594.2813126546338,10035.875,0.652703333268478,0.9283558618456806,0.35709268967887287,0.8382031687942421,1.0427350427350428,7,0.8971069342715977,0.06241233350470142,"(-1, -1)",diagonal,low,no,with_diffusion,0.06957067337282022
10000,173506,577.7544007200524,10036.5,0.6764437023238691,0.9148417382585512,0.37783799556769193,0.8257380796099989,1.0,14,0.873196877804781,0.07192705604475655,"(-1, 0)",axis,low,no,with_diffusion,0.08237209485400514
10000,175852,578.8254685319179,10036.625,0.6733415843529409,0.9212032904624775,0.3764456628800832,0.8302930923794832,1.0603448275862069,13,0.8684118907118015,0.06788453966050066,"(-1, 0)",axis,low,no,with_diffusion,0.0781709006826916
10000,177624,557.5117600329331,10036.125,0.7057483178012434,0.9287870900572618,0.4057587186242167,0.8146445512451345,1.024793388429752,14,0.8413742854938276,0.06234360183178553,"(-1, 0)",axis,low,no,with_diffusion,0.07409734633759839
10000,172866,553.0681092190373,10040.5,0.7147467023354678,0.9140607219263508,0.41248481978968327,0.8074277098076098,1.0695652173913044,20,0.857235362286033,0.06042785365241822,"(-1, 0)",axis,low,no,with_diffusion,0.07049155495787318
10000,177076,524.7838379715752,10035.625,0.7453763689053915,0.9267146847657963,0.45792397919194167,0.824218097283065,1.0341880341880343,15,0.8813527247563008,0.06349733994042195,"(-1, 0)",axis,low,no,with_diffusion,0.0720453209672431
10000,173744,592.8670990922607,10039.75,0.6669354951556783,0.9103356039397477,0.3589368627099691,0.8069570107807096,1.0423728813559323,15,0.829138775283088,0.07704922479450135,"(-1, 0)",axis,low,no,with_diffusion,0.09292681405256302
10000,174792,567.6538956566641,10034.375,0.6921802773252157,0.9158898764361587,0.3913208119536493,0.8167600835512804,1.017094017094017,8,0.8181568153292719,0.06882985865234212,"(-1, 0)",axis,low,no,with_diffusion,0.0841279536669766
10000,168880,566.3401871576793,10032.875,0.6987801095862048,0.9205211427522851,0.3930795999832422,0.8050065913879579,1.0423728813559323,7,0.8609882724577956,0.07285730141473486,"(-1, 0)",axis,low,no,with_diffusion,0.08462055029710781
10000,173384,549.511760032933,10037.625,0.7110272230937803,0.9345475705557172,0.4177215187995569,0.8262555518183936,1.0427350427350428,17,0.8910514557033201,0.06732999575490514,"(-1, 0)",axis,low,no,with_diffusion,0.07556241036805285
10000,166916,571.7544007200523,10038.125,0.6860157769234244,0.9212775476958023,0.3858721469814511,0.8199270684113448,1.0347826086956522,17,0.8732556816532562,0.06581264534669898,"(-1, 0)",axis,low,no,with_diffusion,0.07536469184157134
10000,179355,581.2102448427684,10037.25,0.665121939263888,0.9225095642383649,0.373386045930218,0.8440254395205773,1.0701754385964912,11,0.8692602586569869,0.06553505792182861,"(-1, 0)",axis,low,no,with_diffusion,0.07539175669100613
10000,178102,577.5533905932759,10042.75,0.6791277582431704,0.9274903893884996,0.3783364985190079,0.820304844409492,1.0168067226890756,23,0.8832298432146325,0.06995701736828375,"(-1, 0)",axis,low,no,with_diffusion,0.07920590309048647
10000,179818,557.6538956566641,10038.875,0.7003908485386614,0.9273466277149752,0.4056630295906946,0.8269600014506395,1.0782608695652174,17,0.8038104040582085,0.08231737694275891,"(-1, 0)",axis,low,no,with_diffusion,0.10240894684512922
10000,178152,558.4823227814104,10037.125,0.7052107954769683,0.9164441096578329,0.4043899317497934,0.813134579627357,1.050420168067227,13,0.8542038766507783,0.06528317287170295,"(-1, 0)",axis,low,no,with_diffusion,0.07642575110718267
10000,175536,544.4406922210676,10039.0,0.7125629544500817,0.9318342673489042,0.4255975931603807,0.8382097018787726,1.0598290598290598,21,0.8908990920154106,0.06453670426082089,"(-1, 0)",axis,low,no,with_diffusion,0.07243997085553719
10000,184516,589.7544007200524,10034.0,0.6648367580079185,0.9156258198450992,0.3625280209417317,0.8201844555363121,1.0256410256410255,9,0.8687804454035158,0.06570990630270401,"(-1, 0)",axis,low,no,with_diffusion,0.07563465159737134
10000,176725,535.1686142824256,10037.125,0.7329139432910766,0.9280851604849801,0.44039048328380737,0.8198453871144478,1.0084033613445378,15,0.8868364051486092,0.063431484235391,"(-1, 0)",axis,low,no,with_diffusion,0.07152557548058894
10000,176152,568.239682094291,10037.75,0.686916202409764,0.9268467220683287,0.3906457659974923,0.8278956506497124,1.0172413793103448,15,0.8911217589396973,0.06147600001003487,"(-1, 0)",axis,low,no,with_diffusion,0.06898720561282466
