finalCellCounts,timeList,perimeterList,areaList,convexityList,solidityList,compactnessList,roundnessList,elongationList,holesList,meanLengthsList,stdDevLengthList,direction,directionType,concentrations,strength,diffusion,boundary_fluctuations
10000,169330,582.523953341753,10040.75,0.6728448949153251,0.9352085783143752,0.37183343743762237,0.8213315735069902,1.0614035087719298,16,0.8926654662961759,0.06294014362074436,"(1, 0)",axis,low,no,with_diffusion,0.07050809737481382
10000,168151,570.4823227814104,10041.25,0.6907291558379558,0.9166324341594778,0.38771558666216943,0.8126390437173531,1.0608695652173914,21,0.8688525426215509,0.07130846841252692,"(1, 0)",axis,low,no,with_diffusion,0.0820720029170554
10000,161987,590.5239533417532,10041.875,0.6691004468339969,0.9255077706478037,0.3618675482660681,0.8082896135126105,1.0083333333333333,18,0.8498531788848822,0.08475401141754847,"(1, 0)",axis,low,no,with_diffusion,0.0997278277275573
10000,161327,600.4234482783648,10041.25,0.6627793589889864,0.914305876461148,0.35001153342756985,0.7967909742445637,1.0084745762711864,15,0.8325700197524821,0.07205370657211582,"(1, 0)",axis,low,no,with_diffusion,0.08654371988260752
10000,160344,635.6366517139614,10046.625,0.6268914466024027,0.9094231596098576,0.3124727816447119,0.7951105297749466,1.0344827586206897,22,0.8435617313237529,0.06140221578605697,"(1, 0)",axis,low,no,with_diffusion,0.07278923818616334
10000,164997,586.4234482783648,10045.125,0.6605508065400386,0.9328249059757626,0.3670646438832579,0.8412597301617065,1.0714285714285714,23,0.883209173754125,0.06697623107605234,"(1, 0)",axis,low,no,with_diffusion,0.07583280729678848
10000,161691,606.4234482783647,10043.75,0.6525236262024168,0.9166514556904262,0.3432051427710488,0.8060487428423604,1.0695652173913044,20,0.8242071666213885,0.08315922244055791,"(1, 0)",axis,low,no,with_diffusion,0.10089601960323442
10000,165496,600.1808075912456,10042.75,0.6732117523998837,0.8980773530069305,0.35034692381654076,0.7730274763703416,1.1339285714285714,19,0.7944149898022697,0.0819234034191304,"(1, 0)",axis,low,no,with_diffusion,0.10312419134931125
10000,159763,548.9676041556488,10045.125,0.720009657544032,0.9247632308772253,0.4188627854390218,0.8079698091008729,1.0168067226890756,27,0.8843389946351351,0.059102167822036075,"(1, 0)",axis,low,no,with_diffusion,0.06683202728883479
10000,162090,593.9381669041262,10043.875,0.6591672991798027,0.932254321847082,0.35779040900950293,0.8234502888926181,1.0347826086956522,22,0.8700330675395102,0.05875670955720494,"(1, 0)",axis,low,no,with_diffusion,0.06753388089417264
10000,162409,545.8965363437834,10039.375,0.7092975983346157,0.931350379776193,0.423346392374648,0.8414704792653993,1.025,17,0.8850417266712532,0.055388364184588396,"(1, 0)",axis,low,no,with_diffusion,0.06258277154107818
10000,164979,592.381817718022,10043.75,0.6589213794346122,0.9222064089615278,0.35966842909298313,0.8283905199086493,1.1160714285714286,24,0.8575788864169379,0.07886871828278999,"(1, 0)",axis,low,no,with_diffusion,0.09196672111683213
10000,163107,559.7544007200523,10041.5,0.6977625985029071,0.9274177720823376,0.4027294818593585,0.8271762378320868,1.0084033613445378,24,0.8626653484432228,0.07839343929705357,"(1, 0)",axis,low,no,with_diffusion,0.09087352290030357
10000,165616,590.4234482783648,10046.375,0.6559054824128452,0.9246229421441966,0.3621529734016036,0.8418011860117895,1.0084033613445378,25,0.8397991508221604,0.07691226032652566,"(1, 0)",axis,low,no,with_diffusion,0.09158411300038685
10000,161586,624.7665940288725,10041.375,0.6307802106612159,0.9118057683794736,0.3232715238308082,0.8124774772722714,1.0082644628099173,16,0.8362004209309717,0.07369122692917635,"(1, 0)",axis,low,no,with_diffusion,0.08812627342035212
10000,159663,576.5239533417531,10039.25,0.6721396658575429,0.9276061999029821,0.3795564895505776,0.84015104087739,1.043859649122807,13,0.8296344770097551,0.07820839957251277,"(1, 0)",axis,low,no,with_diffusion,0.09426850226186197
10000,164411,581.6955262170069,10040.375,0.6752988602330008,0.9206496572908787,0.3728793649903498,0.8176667107214947,1.0084745762711864,15,0.8935807761681219,0.05991220299017764,"(1, 0)",axis,low,no,with_diffusion,0.06704732754781814
10000,166158,591.7960312803951,10043.375,0.6653428499566197,0.9232634300488365,0.36036735818859206,0.8140563301337844,1.0427350427350428,23,0.8596131636847617,0.05956363634019209,"(1, 0)",axis,low,no,with_diffusion,0.06929121011231436
10000,162967,589.2518754031111,10044.625,0.6704449880177913,0.9245682464073268,0.36353116219556697,0.8087519631118982,1.0964912280701755,21,0.8949233942449606,0.061893234917426196,"(1, 0)",axis,low,no,with_diffusion,0.0691603720669801
10000,167081,580.8670990922607,10039.75,0.6711479505686079,0.9248750604546188,0.37392043993307766,0.8301234250897601,1.0169491525423728,15,0.89040573266739,0.05943042352347027,"(1, 0)",axis,low,no,with_diffusion,0.06674532894732657
10000,162008,651.1930009000657,10041.875,0.6087804214698067,0.9098270609420479,0.29758101924166575,0.8029414408567255,1.0427350427350428,10,0.8516694364442986,0.07248886242006171,"(1, 0)",axis,low,no,with_diffusion,0.08511384736629875
10000,164286,587.10973977938,10046.375,0.6576119890988438,0.930769319853154,0.36625256829037556,0.8469177481550225,1.0517241379310345,26,0.9046906293766208,0.06268774285127729,"(1, 0)",axis,low,no,with_diffusion,0.0692919113072636
10000,163449,582.2396820942911,10039.25,0.6824723459331541,0.9216662841404636,0.37214100922046,0.7989827711678062,1.0350877192982457,18,0.8714535366153842,0.060642144901713005,"(1, 0)",axis,low,no,with_diffusion,0.06958735303001863
10000,165195,557.4528855298875,10040.125,0.6963654129981146,0.9306105897346774,0.40600618371597524,0.8372559898181543,1.0530973451327434,16,0.8631836136550726,0.06332017909190725,"(1, 0)",axis,low,no,with_diffusion,0.07335655831530873
10000,163395,584.1808075912454,10042.25,0.6757782696155696,0.9198200158001397,0.36978247367773576,0.8097256157695959,1.0940170940170941,18,0.8579874341619985,0.08373129852065178,"(1, 0)",axis,low,no,with_diffusion,0.09759035527418027
10000,160825,574.6244584051414,10043.375,0.6816723892539195,0.9283089934374711,0.3822269701559669,0.8225644212691466,1.017094017094017,23,0.8630837636352916,0.0666853121721104,"(1, 0)",axis,low,no,with_diffusion,0.0772640095687042
10000,167281,557.2691193458138,10038.25,0.6949281114401039,0.9361965049720794,0.4061981267569126,0.841120379787023,1.0168067226890756,19,0.8883996035044245,0.060353362984787766,"(1, 0)",axis,low,no,with_diffusion,0.06793492787110096
